"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"10204","Native",13,29,"wrap_up","fp","wrap_up fp",8,0,123,123,-0.5,0.5
"10206","Native",13,48,"wrap_up","fp","wrap_up fp",7,0,297,297,0.5,0.5
"10208","Native",13,44,"wrap_up","fp","wrap_up fp",7,0,194,194,0.5,0.5
"10210","Native",13,47,"wrap_up","fp","wrap_up fp",6,0,167,167,-0.5,-0.5
"10212","Native",13,35,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10214","Native",13,30,"wrap_up","fp","wrap_up fp",5,0,316,316,0.5,-0.5
"10216","Native",13,26,"wrap_up","fp","wrap_up fp",5,0,313,313,0.5,-0.5
"10218","Native",13,25,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10220","Native",13,38,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"10222","Native",13,28,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"10224","Native",13,31,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10226","Native",14,30,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10228","Native",14,35,"wrap_up","fp","wrap_up fp",7,0,212,212,0.5,0.5
"10230","Native",14,29,"wrap_up","fp","wrap_up fp",5,0,648,648,0.5,-0.5
"10232","Native",14,40,"wrap_up","fp","wrap_up fp",8,0,278,278,-0.5,0.5
"10234","Native",14,44,"wrap_up","fp","wrap_up fp",8,0,849,849,-0.5,0.5
"10236","Native",14,45,"wrap_up","fp","wrap_up fp",5,0,264,264,0.5,-0.5
"10238","Native",14,25,"wrap_up","fp","wrap_up fp",5,0,223,223,0.5,-0.5
"10240","Native",14,48,"wrap_up","fp","wrap_up fp",8,0,293,293,-0.5,0.5
"10242","Native",14,46,"wrap_up","fp","wrap_up fp",6,0,340,340,-0.5,-0.5
"10244","Native",14,33,"wrap_up","fp","wrap_up fp",5,0,438,438,0.5,-0.5
"10246","Native",14,26,"wrap_up","fp","wrap_up fp",6,0,401,401,-0.5,-0.5
"10248","Native",14,37,"wrap_up","fp","wrap_up fp",5,0,192,192,0.5,-0.5
"10250","Native",14,38,"wrap_up","fp","wrap_up fp",6,0,175,175,-0.5,-0.5
"10252","Native",14,34,"wrap_up","fp","wrap_up fp",6,0,189,189,-0.5,-0.5
"10254","Native",14,43,"wrap_up","fp","wrap_up fp",7,0,243,243,0.5,0.5
"10256","Native",14,32,"wrap_up","fp","wrap_up fp",8,0,121,121,-0.5,0.5
"10258","Native",14,27,"wrap_up","fp","wrap_up fp",7,0,289,289,0.5,0.5
"10260","Native",14,42,"wrap_up","fp","wrap_up fp",6,0,196,196,-0.5,-0.5
"10262","Native",14,47,"wrap_up","fp","wrap_up fp",7,0,212,212,0.5,0.5
"10264","Native",14,41,"wrap_up","fp","wrap_up fp",5,0,248,248,0.5,-0.5
"10266","Native",14,28,"wrap_up","fp","wrap_up fp",8,0,107,107,-0.5,0.5
"10268","Native",14,39,"wrap_up","fp","wrap_up fp",7,0,708,708,0.5,0.5
"10270","Native",14,31,"wrap_up","fp","wrap_up fp",7,0,144,144,0.5,0.5
"10272","Native",14,36,"wrap_up","fp","wrap_up fp",8,0,342,342,-0.5,0.5
"10273","Native",15,27,"wrap_up","fp","wrap_up fp",8,0,546,546,-0.5,0.5
"10275","Native",15,33,"wrap_up","fp","wrap_up fp",6,0,294,294,-0.5,-0.5
"10277","Native",15,25,"wrap_up","fp","wrap_up fp",6,0,189,189,-0.5,-0.5
"10279","Native",15,28,"wrap_up","fp","wrap_up fp",5,0,140,140,0.5,-0.5
"10281","Native",15,31,"wrap_up","fp","wrap_up fp",8,0,174,174,-0.5,0.5
"10283","Native",15,43,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10285","Native",15,35,"wrap_up","fp","wrap_up fp",8,0,103,103,-0.5,0.5
"10287","Native",15,38,"wrap_up","fp","wrap_up fp",7,0,136,136,0.5,0.5
"10289","Native",15,47,"wrap_up","fp","wrap_up fp",8,0,184,184,-0.5,0.5
"10291","Native",15,34,"wrap_up","fp","wrap_up fp",7,0,157,157,0.5,0.5
"10293","Native",15,42,"wrap_up","fp","wrap_up fp",7,0,434,434,0.5,0.5
"10295","Native",15,39,"wrap_up","fp","wrap_up fp",8,0,195,195,-0.5,0.5
"10297","Native",15,32,"wrap_up","fp","wrap_up fp",5,0,93,93,0.5,-0.5
"10299","Native",15,30,"wrap_up","fp","wrap_up fp",7,0,190,190,0.5,0.5
"10301","Native",15,48,"wrap_up","fp","wrap_up fp",5,0,97,97,0.5,-0.5
"10303","Native",15,45,"wrap_up","fp","wrap_up fp",6,0,129,129,-0.5,-0.5
"10305","Native",15,46,"wrap_up","fp","wrap_up fp",7,0,206,206,0.5,0.5
"10307","Native",15,37,"wrap_up","fp","wrap_up fp",6,0,155,155,-0.5,-0.5
"10309","Native",15,36,"wrap_up","fp","wrap_up fp",5,0,669,669,0.5,-0.5
"10311","Native",15,29,"wrap_up","fp","wrap_up fp",6,0,205,205,-0.5,-0.5
"10313","Native",15,40,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"10315","Native",15,44,"wrap_up","fp","wrap_up fp",5,0,220,220,0.5,-0.5
"10317","Native",15,41,"wrap_up","fp","wrap_up fp",6,0,169,169,-0.5,-0.5
"10319","Native",15,26,"wrap_up","fp","wrap_up fp",7,0,111,111,0.5,0.5
"10321","Native",16,25,"wrap_up","fp","wrap_up fp",7,0,373,373,0.5,0.5
"10323","Native",16,29,"wrap_up","fp","wrap_up fp",7,0,483,483,0.5,0.5
"10325","Native",16,35,"wrap_up","fp","wrap_up fp",5,0,349,349,0.5,-0.5
"10327","Native",16,32,"wrap_up","fp","wrap_up fp",6,0,510,510,-0.5,-0.5
"10329","Native",16,47,"wrap_up","fp","wrap_up fp",5,0,175,175,0.5,-0.5
"10331","Native",16,37,"wrap_up","fp","wrap_up fp",7,0,236,236,0.5,0.5
"10333","Native",16,43,"wrap_up","fp","wrap_up fp",5,0,112,112,0.5,-0.5
"10335","Native",16,28,"wrap_up","fp","wrap_up fp",6,0,242,242,-0.5,-0.5
"10337","Native",16,39,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"10339","Native",16,30,"wrap_up","fp","wrap_up fp",8,0,175,175,-0.5,0.5
"10341","Native",16,26,"wrap_up","fp","wrap_up fp",8,0,95,95,-0.5,0.5
"10343","Native",16,27,"wrap_up","fp","wrap_up fp",5,0,343,343,0.5,-0.5
"10345","Native",16,44,"wrap_up","fp","wrap_up fp",6,0,355,355,-0.5,-0.5
"10347","Native",16,42,"wrap_up","fp","wrap_up fp",8,0,165,165,-0.5,0.5
"10349","Native",16,33,"wrap_up","fp","wrap_up fp",7,0,350,350,0.5,0.5
"10351","Native",16,45,"wrap_up","fp","wrap_up fp",7,0,149,149,0.5,0.5
"10353","Native",16,48,"wrap_up","fp","wrap_up fp",6,0,335,335,-0.5,-0.5
"10355","Native",16,46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10357","Native",16,31,"wrap_up","fp","wrap_up fp",5,0,343,343,0.5,-0.5
"10359","Native",16,38,"wrap_up","fp","wrap_up fp",8,0,146,146,-0.5,0.5
"10361","Native",16,40,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10363","Native",16,34,"wrap_up","fp","wrap_up fp",8,0,440,440,-0.5,0.5
"10365","Native",16,41,"wrap_up","fp","wrap_up fp",7,0,278,278,0.5,0.5
"10367","Native",16,36,"wrap_up","fp","wrap_up fp",6,0,986,986,-0.5,-0.5
"10369","Native",17,35,"wrap_up","fp","wrap_up fp",6,0,223,223,-0.5,-0.5
"10371","Native",17,44,"wrap_up","fp","wrap_up fp",7,0,181,181,0.5,0.5
"10373","Native",17,45,"wrap_up","fp","wrap_up fp",8,0,315,315,-0.5,0.5
"10375","Native",17,27,"wrap_up","fp","wrap_up fp",6,0,362,362,-0.5,-0.5
"10377","Native",17,32,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"10379","Native",17,31,"wrap_up","fp","wrap_up fp",6,0,112,112,-0.5,-0.5
"10381","Native",17,43,"wrap_up","fp","wrap_up fp",6,0,425,425,-0.5,-0.5
"10383","Native",17,25,"wrap_up","fp","wrap_up fp",8,0,595,595,-0.5,0.5
"10385","Native",17,38,"wrap_up","fp","wrap_up fp",5,0,216,216,0.5,-0.5
"10387","Native",17,46,"wrap_up","fp","wrap_up fp",5,0,197,197,0.5,-0.5
"10389","Native",17,40,"wrap_up","fp","wrap_up fp",7,0,267,267,0.5,0.5
"10391","Native",17,37,"wrap_up","fp","wrap_up fp",8,0,786,786,-0.5,0.5
"10393","Native",17,41,"wrap_up","fp","wrap_up fp",8,0,321,321,-0.5,0.5
"10395","Native",17,42,"wrap_up","fp","wrap_up fp",5,0,167,167,0.5,-0.5
"10397","Native",17,30,"wrap_up","fp","wrap_up fp",5,0,253,253,0.5,-0.5
"10399","Native",17,29,"wrap_up","fp","wrap_up fp",8,0,608,608,-0.5,0.5
"10401","Native",17,28,"wrap_up","fp","wrap_up fp",7,0,262,262,0.5,0.5
"10403","Native",17,33,"wrap_up","fp","wrap_up fp",8,0,438,438,-0.5,0.5
"10405","Native",17,36,"wrap_up","fp","wrap_up fp",7,0,1312,1312,0.5,0.5
"10407","Native",17,26,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"10409","Native",17,34,"wrap_up","fp","wrap_up fp",5,0,724,724,0.5,-0.5
"10411","Native",17,47,"wrap_up","fp","wrap_up fp",6,0,402,402,-0.5,-0.5
"10413","Native",17,48,"wrap_up","fp","wrap_up fp",7,0,523,523,0.5,0.5
"10415","Native",17,39,"wrap_up","fp","wrap_up fp",6,0,519,519,-0.5,-0.5
"10418","Native",18,36,"wrap_up","fp","wrap_up fp",8,0,512,512,-0.5,0.5
"10420","Native",18,34,"wrap_up","fp","wrap_up fp",6,0,392,392,-0.5,-0.5
"10422","Native",18,28,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10424","Native",18,40,"wrap_up","fp","wrap_up fp",8,0,224,224,-0.5,0.5
"10426","Native",18,33,"wrap_up","fp","wrap_up fp",5,0,563,563,0.5,-0.5
"10428","Native",18,42,"wrap_up","fp","wrap_up fp",6,0,378,378,-0.5,-0.5
"10430","Native",18,46,"wrap_up","fp","wrap_up fp",6,0,318,318,-0.5,-0.5
"10432","Native",18,30,"wrap_up","fp","wrap_up fp",6,0,134,134,-0.5,-0.5
"10434","Native",18,27,"wrap_up","fp","wrap_up fp",7,0,591,591,0.5,0.5
"10436","Native",18,47,"wrap_up","fp","wrap_up fp",7,0,147,147,0.5,0.5
"10438","Native",18,35,"wrap_up","fp","wrap_up fp",7,0,283,283,0.5,0.5
"10440","Native",18,37,"wrap_up","fp","wrap_up fp",5,0,512,512,0.5,-0.5
"10442","Native",18,25,"wrap_up","fp","wrap_up fp",5,0,117,117,0.5,-0.5
"10444","Native",18,44,"wrap_up","fp","wrap_up fp",8,0,96,96,-0.5,0.5
"10446","Native",18,39,"wrap_up","fp","wrap_up fp",7,0,140,140,0.5,0.5
"10448","Native",18,41,"wrap_up","fp","wrap_up fp",5,0,139,139,0.5,-0.5
"10450","Native",18,29,"wrap_up","fp","wrap_up fp",5,0,191,191,0.5,-0.5
"10452","Native",18,32,"wrap_up","fp","wrap_up fp",8,0,138,138,-0.5,0.5
"10454","Native",18,26,"wrap_up","fp","wrap_up fp",6,0,188,188,-0.5,-0.5
"10456","Native",18,31,"wrap_up","fp","wrap_up fp",7,0,94,94,0.5,0.5
"10458","Native",18,43,"wrap_up","fp","wrap_up fp",7,0,156,156,0.5,0.5
"10460","Native",18,45,"wrap_up","fp","wrap_up fp",5,0,151,151,0.5,-0.5
"10462","Native",18,38,"wrap_up","fp","wrap_up fp",6,0,106,106,-0.5,-0.5
"10464","Native",18,48,"wrap_up","fp","wrap_up fp",8,0,141,141,-0.5,0.5
"10466","Native",19,26,"wrap_up","fp","wrap_up fp",7,0,174,174,0.5,0.5
"10468","Native",19,27,"wrap_up","fp","wrap_up fp",8,0,152,152,-0.5,0.5
"10470","Native",19,43,"wrap_up","fp","wrap_up fp",8,0,178,178,-0.5,0.5
"10472","Native",19,40,"wrap_up","fp","wrap_up fp",5,0,173,173,0.5,-0.5
"10474","Native",19,48,"wrap_up","fp","wrap_up fp",5,0,178,178,0.5,-0.5
"10476","Native",19,38,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"10478","Native",19,28,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"10480","Native",19,31,"wrap_up","fp","wrap_up fp",8,0,295,295,-0.5,0.5
"10482","Native",19,37,"wrap_up","fp","wrap_up fp",6,0,211,211,-0.5,-0.5
"10484","Native",19,30,"wrap_up","fp","wrap_up fp",7,0,134,134,0.5,0.5
"10486","Native",19,44,"wrap_up","fp","wrap_up fp",5,0,344,344,0.5,-0.5
"10488","Native",19,32,"wrap_up","fp","wrap_up fp",5,0,217,217,0.5,-0.5
"10490","Native",19,42,"wrap_up","fp","wrap_up fp",7,0,124,124,0.5,0.5
"10492","Native",19,46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"10494","Native",19,34,"wrap_up","fp","wrap_up fp",7,0,327,327,0.5,0.5
"10496","Native",19,39,"wrap_up","fp","wrap_up fp",8,0,131,131,-0.5,0.5
"10498","Native",19,36,"wrap_up","fp","wrap_up fp",5,0,248,248,0.5,-0.5
"10500","Native",19,35,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10502","Native",19,25,"wrap_up","fp","wrap_up fp",6,0,240,240,-0.5,-0.5
"10504","Native",19,45,"wrap_up","fp","wrap_up fp",6,0,212,212,-0.5,-0.5
"10506","Native",19,29,"wrap_up","fp","wrap_up fp",6,0,111,111,-0.5,-0.5
"10508","Native",19,41,"wrap_up","fp","wrap_up fp",6,0,282,282,-0.5,-0.5
"10510","Native",19,33,"wrap_up","fp","wrap_up fp",6,0,263,263,-0.5,-0.5
"10512","Native",19,47,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10513","Native",20,44,"wrap_up","fp","wrap_up fp",6,0,1106,1106,-0.5,-0.5
"10515","Native",20,42,"wrap_up","fp","wrap_up fp",8,0,952,952,-0.5,0.5
"10517","Native",20,34,"wrap_up","fp","wrap_up fp",8,0,264,264,-0.5,0.5
"10519","Native",20,27,"wrap_up","fp","wrap_up fp",5,0,958,958,0.5,-0.5
"10521","Native",20,32,"wrap_up","fp","wrap_up fp",6,0,941,941,-0.5,-0.5
"10523","Native",20,37,"wrap_up","fp","wrap_up fp",7,0,307,307,0.5,0.5
"10525","Native",20,36,"wrap_up","fp","wrap_up fp",6,0,709,709,-0.5,-0.5
"10527","Native",20,40,"wrap_up","fp","wrap_up fp",6,0,530,530,-0.5,-0.5
"10529","Native",20,30,"wrap_up","fp","wrap_up fp",8,0,178,178,-0.5,0.5
"10531","Native",20,48,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10533","Native",20,45,"wrap_up","fp","wrap_up fp",7,0,312,312,0.5,0.5
"10535","Native",20,28,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10537","Native",20,47,"wrap_up","fp","wrap_up fp",5,0,258,258,0.5,-0.5
"10539","Native",20,43,"wrap_up","fp","wrap_up fp",5,0,316,316,0.5,-0.5
"10541","Native",20,33,"wrap_up","fp","wrap_up fp",7,0,657,657,0.5,0.5
"10543","Native",20,41,"wrap_up","fp","wrap_up fp",7,0,157,157,0.5,0.5
"10545","Native",20,46,"wrap_up","fp","wrap_up fp",8,0,130,130,-0.5,0.5
"10547","Native",20,39,"wrap_up","fp","wrap_up fp",5,0,256,256,0.5,-0.5
"10549","Native",20,35,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"10551","Native",20,31,"wrap_up","fp","wrap_up fp",5,0,432,432,0.5,-0.5
"10553","Native",20,29,"wrap_up","fp","wrap_up fp",7,0,449,449,0.5,0.5
"10555","Native",20,38,"wrap_up","fp","wrap_up fp",8,0,292,292,-0.5,0.5
"10557","Native",20,26,"wrap_up","fp","wrap_up fp",8,0,182,182,-0.5,0.5
"10559","Native",20,25,"wrap_up","fp","wrap_up fp",7,0,265,265,0.5,0.5
"10562","Native",21,47,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10564","Native",21,33,"wrap_up","fp","wrap_up fp",8,0,522,522,-0.5,0.5
"10566","Native",21,31,"wrap_up","fp","wrap_up fp",6,0,206,206,-0.5,-0.5
"10568","Native",21,28,"wrap_up","fp","wrap_up fp",7,0,348,348,0.5,0.5
"10570","Native",21,29,"wrap_up","fp","wrap_up fp",8,0,554,554,-0.5,0.5
"10572","Native",21,26,"wrap_up","fp","wrap_up fp",5,0,198,198,0.5,-0.5
"10574","Native",21,40,"wrap_up","fp","wrap_up fp",7,0,218,218,0.5,0.5
"10576","Native",21,48,"wrap_up","fp","wrap_up fp",7,0,208,208,0.5,0.5
"10578","Native",21,32,"wrap_up","fp","wrap_up fp",7,0,164,164,0.5,0.5
"10580","Native",21,44,"wrap_up","fp","wrap_up fp",7,0,232,232,0.5,0.5
"10582","Native",21,36,"wrap_up","fp","wrap_up fp",7,0,282,282,0.5,0.5
"10584","Native",21,41,"wrap_up","fp","wrap_up fp",8,0,200,200,-0.5,0.5
"10586","Native",21,34,"wrap_up","fp","wrap_up fp",5,0,90,90,0.5,-0.5
"10588","Native",21,38,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"10590","Native",21,43,"wrap_up","fp","wrap_up fp",6,0,248,248,-0.5,-0.5
"10592","Native",21,25,"wrap_up","fp","wrap_up fp",8,0,434,434,-0.5,0.5
"10594","Native",21,37,"wrap_up","fp","wrap_up fp",8,0,400,400,-0.5,0.5
"10596","Native",21,27,"wrap_up","fp","wrap_up fp",6,0,474,474,-0.5,-0.5
"10598","Native",21,46,"wrap_up","fp","wrap_up fp",5,0,224,224,0.5,-0.5
"10600","Native",21,42,"wrap_up","fp","wrap_up fp",5,0,486,486,0.5,-0.5
"10602","Native",21,45,"wrap_up","fp","wrap_up fp",8,0,514,514,-0.5,0.5
"10604","Native",21,35,"wrap_up","fp","wrap_up fp",6,0,154,154,-0.5,-0.5
"10606","Native",21,39,"wrap_up","fp","wrap_up fp",6,0,314,314,-0.5,-0.5
"10608","Native",21,30,"wrap_up","fp","wrap_up fp",5,0,1078,1078,0.5,-0.5
"10610","Native",22,43,"wrap_up","fp","wrap_up fp",7,0,273,273,0.5,0.5
"10612","Native",22,39,"wrap_up","fp","wrap_up fp",7,0,143,143,0.5,0.5
"10614","Native",22,46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10616","Native",22,48,"wrap_up","fp","wrap_up fp",8,0,84,84,-0.5,0.5
"10618","Native",22,40,"wrap_up","fp","wrap_up fp",8,0,293,293,-0.5,0.5
"10620","Native",22,42,"wrap_up","fp","wrap_up fp",6,0,242,242,-0.5,-0.5
"10622","Native",22,25,"wrap_up","fp","wrap_up fp",5,0,191,191,0.5,-0.5
"10624","Native",22,35,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"10626","Native",22,29,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"10628","Native",22,37,"wrap_up","fp","wrap_up fp",5,0,167,167,0.5,-0.5
"10630","Native",22,45,"wrap_up","fp","wrap_up fp",5,0,132,132,0.5,-0.5
"10632","Native",22,41,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"10634","Native",22,26,"wrap_up","fp","wrap_up fp",6,0,184,184,-0.5,-0.5
"10636","Native",22,32,"wrap_up","fp","wrap_up fp",8,0,244,244,-0.5,0.5
"10638","Native",22,47,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"10640","Native",22,27,"wrap_up","fp","wrap_up fp",7,0,578,578,0.5,0.5
"10642","Native",22,44,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10644","Native",22,28,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10646","Native",22,30,"wrap_up","fp","wrap_up fp",6,0,435,435,-0.5,-0.5
"10648","Native",22,34,"wrap_up","fp","wrap_up fp",6,0,100,100,-0.5,-0.5
"10650","Native",22,36,"wrap_up","fp","wrap_up fp",8,0,252,252,-0.5,0.5
"10652","Native",22,31,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"10654","Native",22,33,"wrap_up","fp","wrap_up fp",5,0,141,141,0.5,-0.5
"10656","Native",22,38,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10658","Native",23,35,"wrap_up","fp","wrap_up fp",5,0,149,149,0.5,-0.5
"10660","Native",23,42,"wrap_up","fp","wrap_up fp",8,0,466,466,-0.5,0.5
"10662","Native",23,33,"wrap_up","fp","wrap_up fp",7,0,133,133,0.5,0.5
"10664","Native",23,32,"wrap_up","fp","wrap_up fp",6,0,212,212,-0.5,-0.5
"10666","Native",23,29,"wrap_up","fp","wrap_up fp",7,0,148,148,0.5,0.5
"10668","Native",23,30,"wrap_up","fp","wrap_up fp",8,0,183,183,-0.5,0.5
"10670","Native",23,26,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10672","Native",23,38,"wrap_up","fp","wrap_up fp",8,0,139,139,-0.5,0.5
"10674","Native",23,34,"wrap_up","fp","wrap_up fp",8,0,409,409,-0.5,0.5
"10676","Native",23,31,"wrap_up","fp","wrap_up fp",5,0,433,433,0.5,-0.5
"10678","Native",23,41,"wrap_up","fp","wrap_up fp",7,0,123,123,0.5,0.5
"10680","Native",23,47,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"10682","Native",23,28,"wrap_up","fp","wrap_up fp",6,0,197,197,-0.5,-0.5
"10684","Native",23,25,"wrap_up","fp","wrap_up fp",7,0,117,117,0.5,0.5
"10686","Native",23,46,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10688","Native",23,43,"wrap_up","fp","wrap_up fp",5,0,155,155,0.5,-0.5
"10690","Native",23,39,"wrap_up","fp","wrap_up fp",5,0,173,173,0.5,-0.5
"10692","Native",23,27,"wrap_up","fp","wrap_up fp",5,0,320,320,0.5,-0.5
"10694","Native",23,44,"wrap_up","fp","wrap_up fp",6,0,176,176,-0.5,-0.5
"10696","Native",23,40,"wrap_up","fp","wrap_up fp",6,0,328,328,-0.5,-0.5
"10698","Native",23,48,"wrap_up","fp","wrap_up fp",6,0,144,144,-0.5,-0.5
"10700","Native",23,36,"wrap_up","fp","wrap_up fp",6,0,382,382,-0.5,-0.5
"10702","Native",23,45,"wrap_up","fp","wrap_up fp",7,0,172,172,0.5,0.5
"10704","Native",23,37,"wrap_up","fp","wrap_up fp",7,0,231,231,0.5,0.5
"10706","Native",24,42,"wrap_up","fp","wrap_up fp",7,0,1097,1097,0.5,0.5
"10708","Native",24,43,"wrap_up","fp","wrap_up fp",8,0,367,367,-0.5,0.5
"10710","Native",24,33,"wrap_up","fp","wrap_up fp",6,0,877,877,-0.5,-0.5
"10712","Native",24,41,"wrap_up","fp","wrap_up fp",6,0,276,276,-0.5,-0.5
"10714","Native",24,45,"wrap_up","fp","wrap_up fp",6,0,773,773,-0.5,-0.5
"10716","Native",24,44,"wrap_up","fp","wrap_up fp",5,0,249,249,0.5,-0.5
"10718","Native",24,47,"wrap_up","fp","wrap_up fp",8,0,577,577,-0.5,0.5
"10720","Native",24,38,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"10722","Native",24,28,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"10724","Native",24,27,"wrap_up","fp","wrap_up fp",8,0,224,224,-0.5,0.5
"10726","Native",24,31,"wrap_up","fp","wrap_up fp",8,0,151,151,-0.5,0.5
"10728","Native",24,32,"wrap_up","fp","wrap_up fp",5,0,428,428,0.5,-0.5
"10730","Native",24,30,"wrap_up","fp","wrap_up fp",7,0,86,86,0.5,0.5
"10732","Native",24,46,"wrap_up","fp","wrap_up fp",7,0,392,392,0.5,0.5
"10734","Native",24,35,"wrap_up","fp","wrap_up fp",8,0,133,133,-0.5,0.5
"10736","Native",24,37,"wrap_up","fp","wrap_up fp",6,0,189,189,-0.5,-0.5
"10738","Native",24,25,"wrap_up","fp","wrap_up fp",6,0,490,490,-0.5,-0.5
"10740","Native",24,29,"wrap_up","fp","wrap_up fp",6,0,548,548,-0.5,-0.5
"10742","Native",24,34,"wrap_up","fp","wrap_up fp",7,0,282,282,0.5,0.5
"10744","Native",24,40,"wrap_up","fp","wrap_up fp",5,0,245,245,0.5,-0.5
"10746","Native",24,39,"wrap_up","fp","wrap_up fp",8,0,305,305,-0.5,0.5
"10748","Native",24,36,"wrap_up","fp","wrap_up fp",5,0,1199,1199,0.5,-0.5
"10750","Native",24,48,"wrap_up","fp","wrap_up fp",5,0,403,403,0.5,-0.5
"10752","Native",24,26,"wrap_up","fp","wrap_up fp",7,0,543,543,0.5,0.5
"10754","Native",25,48,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10756","Native",25,28,"wrap_up","fp","wrap_up fp",6,0,326,326,-0.5,-0.5
"10758","Native",25,46,"wrap_up","fp","wrap_up fp",8,0,241,241,-0.5,0.5
"10760","Native",25,27,"wrap_up","fp","wrap_up fp",5,0,254,254,0.5,-0.5
"10762","Native",25,25,"wrap_up","fp","wrap_up fp",7,0,199,199,0.5,0.5
"10764","Native",25,43,"wrap_up","fp","wrap_up fp",5,0,162,162,0.5,-0.5
"10766","Native",25,34,"wrap_up","fp","wrap_up fp",8,0,365,365,-0.5,0.5
"10768","Native",25,36,"wrap_up","fp","wrap_up fp",6,0,739,739,-0.5,-0.5
"10770","Native",25,31,"wrap_up","fp","wrap_up fp",5,0,173,173,0.5,-0.5
"10772","Native",25,37,"wrap_up","fp","wrap_up fp",7,0,215,215,0.5,0.5
"10774","Native",25,30,"wrap_up","fp","wrap_up fp",8,0,319,319,-0.5,0.5
"10776","Native",25,45,"wrap_up","fp","wrap_up fp",7,0,126,126,0.5,0.5
"10778","Native",25,38,"wrap_up","fp","wrap_up fp",8,0,129,129,-0.5,0.5
"10780","Native",25,40,"wrap_up","fp","wrap_up fp",6,0,217,217,-0.5,-0.5
"10782","Native",25,32,"wrap_up","fp","wrap_up fp",6,0,165,165,-0.5,-0.5
"10784","Native",25,47,"wrap_up","fp","wrap_up fp",5,0,173,173,0.5,-0.5
"10786","Native",25,41,"wrap_up","fp","wrap_up fp",7,0,97,97,0.5,0.5
"10788","Native",25,33,"wrap_up","fp","wrap_up fp",7,0,167,167,0.5,0.5
"10790","Native",25,26,"wrap_up","fp","wrap_up fp",8,0,192,192,-0.5,0.5
"10792","Native",25,35,"wrap_up","fp","wrap_up fp",5,0,193,193,0.5,-0.5
"10794","Native",25,42,"wrap_up","fp","wrap_up fp",8,0,202,202,-0.5,0.5
"10796","Native",25,44,"wrap_up","fp","wrap_up fp",6,0,118,118,-0.5,-0.5
"10798","Native",25,29,"wrap_up","fp","wrap_up fp",7,0,556,556,0.5,0.5
"10800","Native",25,39,"wrap_up","fp","wrap_up fp",5,0,310,310,0.5,-0.5
"10801","Native",26,27,"wrap_up","fp","wrap_up fp",6,0,161,161,-0.5,-0.5
"10803","Native",26,33,"wrap_up","fp","wrap_up fp",8,0,170,170,-0.5,0.5
"10805","Native",26,30,"wrap_up","fp","wrap_up fp",5,0,325,325,0.5,-0.5
